"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/30/2016","19:30:07","6151.150000","W"
"9/30/2016","19:30:08","5853.920000","W"
"9/30/2016","19:30:09","5858.910000","W"
"9/30/2016","19:30:10","5858.910000","W"
"9/30/2016","19:30:11","5976.800000","W"
"9/30/2016","19:30:12","5800.190000","W"
"9/30/2016","19:30:13","5736.790000","W"
"9/30/2016","19:30:14","5736.790000","W"
"9/30/2016","19:30:15","5893.230000","W"
"9/30/2016","19:30:16","6077.870000","W"
"9/30/2016","19:30:17","6077.870000","W"
"9/30/2016","19:30:18","6036.670000","W"
"9/30/2016","19:30:19","5950.220000","W"
"9/30/2016","19:30:20","5950.220000","W"
"9/30/2016","19:30:21","5902.730000","W"
"9/30/2016","19:30:22","6052.640000","W"
"9/30/2016","19:30:23","6052.640000","W"
"9/30/2016","19:30:24","5991.620000","W"
"9/30/2016","19:30:25","5899.420000","W"
"9/30/2016","19:30:26","5899.420000","W"
"9/30/2016","19:30:27","5950.760000","W"
"9/30/2016","19:30:28","5791.760000","W"
"9/30/2016","19:30:29","5753.890000","W"
"9/30/2016","19:30:30","5753.890000","W"
"9/30/2016","19:30:31","5816.530000","W"
"9/30/2016","19:30:32","5853.500000","W"
"9/30/2016","19:30:33","5853.500000","W"
"9/30/2016","19:30:34","6037.670000","W"
"9/30/2016","19:30:35","6053.360000","W"
"9/30/2016","19:30:36","6053.360000","W"
"9/30/2016","19:30:37","5955.790000","W"
"9/30/2016","19:30:38","6053.890000","W"
"9/30/2016","19:30:39","6053.890000","W"
"9/30/2016","19:30:40","5884.060000","W"
"9/30/2016","19:30:41","5983.100000","W"
"9/30/2016","19:30:42","5983.100000","W"
"9/30/2016","19:30:43","5903.680000","W"
"9/30/2016","19:30:44","5955.450000","W"
"9/30/2016","19:30:45","5955.450000","W"
"9/30/2016","19:30:46","5820.760000","W"
"9/30/2016","19:30:47","5781.840000","W"
"9/30/2016","19:30:48","5781.840000","W"
"9/30/2016","19:30:49","5836.480000","W"
"9/30/2016","19:30:50","5951.720000","W"
"9/30/2016","19:30:51","5828.780000","W"
"9/30/2016","19:30:52","5828.780000","W"
"9/30/2016","19:30:53","5930.220000","W"
"9/30/2016","19:30:54","6187.040000","W"
"9/30/2016","19:30:55","6187.040000","W"
"9/30/2016","19:30:56","5976.380000","W"
"9/30/2016","19:30:57","5960.020000","W"
"9/30/2016","19:30:58","5960.020000","W"
"9/30/2016","19:30:59","6055.130000","W"
"9/30/2016","19:31:00","5941.650000","W"
"9/30/2016","19:31:01","5941.650000","W"
"9/30/2016","19:31:02","6008.700000","W"
"9/30/2016","19:31:03","5824.610000","W"
"9/30/2016","19:31:04","5824.610000","W"
"9/30/2016","19:31:05","5766.140000","W"
"9/30/2016","19:31:06","5873.720000","W"
"9/30/2016","19:31:07","5873.720000","W"
"9/30/2016","19:31:08","5821.060000","W"
"9/30/2016","19:31:09","5735.230000","W"
"9/30/2016","19:31:10","5735.230000","W"
"9/30/2016","19:31:11","5918.380000","W"
"9/30/2016","19:31:12","5971.360000","W"
"9/30/2016","19:31:13","5971.360000","W"
"9/30/2016","19:31:14","6007.790000","W"
"9/30/2016","19:31:15","6034.830000","W"
"9/30/2016","19:31:16","5981.150000","W"
"9/30/2016","19:31:17","5981.150000","W"
"9/30/2016","19:31:18","5987.590000","W"
"9/30/2016","19:31:19","5866.390000","W"
"9/30/2016","19:31:20","5866.390000","W"
"9/30/2016","19:31:21","5803.460000","W"
"9/30/2016","19:31:22","5889.560000","W"
"9/30/2016","19:31:23","5889.560000","W"
"9/30/2016","19:31:24","5803.910000","W"
"9/30/2016","19:31:25","5767.760000","W"
"9/30/2016","19:31:26","5767.760000","W"
"9/30/2016","19:31:27","5923.640000","W"
"9/30/2016","19:31:28","5756.130000","W"
"9/30/2016","19:31:29","5756.130000","W"
"9/30/2016","19:31:30","5734.020000","W"
"9/30/2016","19:31:31","6052.100000","W"
"9/30/2016","19:31:32","6052.100000","W"
"9/30/2016","19:31:33","6036.540000","W"
"9/30/2016","19:31:34","6089.750000","W"
"9/30/2016","19:31:35","5970.590000","W"
"9/30/2016","19:31:36","5970.590000","W"
"9/30/2016","19:31:37","5907.860000","W"
"9/30/2016","19:31:38","5874.420000","W"
"9/30/2016","19:31:39","5874.420000","W"
"9/30/2016","19:31:40","5813.520000","W"
"9/30/2016","19:31:41","5708.250000","W"
"9/30/2016","19:31:42","5708.250000","W"
"9/30/2016","19:31:43","5909.920000","W"
"9/30/2016","19:31:44","5737.880000","W"
"9/30/2016","19:31:45","5737.880000","W"
"9/30/2016","19:31:46","5842.230000","W"
"9/30/2016","19:31:47","5772.910000","W"
"9/30/2016","19:31:48","5772.910000","W"
"9/30/2016","19:31:49","5839.020000","W"
"9/30/2016","19:31:50","6128.440000","W"
"9/30/2016","19:31:51","6128.440000","W"
"9/30/2016","19:31:52","6053.110000","W"
"9/30/2016","19:31:53","5954.770000","W"
"9/30/2016","19:31:54","5954.770000","W"
"9/30/2016","19:31:55","5996.570000","W"
"9/30/2016","19:31:56","5840.900000","W"
"9/30/2016","19:31:57","5771.090000","W"
"9/30/2016","19:31:58","5771.090000","W"
"9/30/2016","19:31:59","5783.420000","W"
"9/30/2016","19:32:00","5669.520000","W"
"9/30/2016","19:32:01","5669.520000","W"
"9/30/2016","19:32:02","5917.480000","W"
"9/30/2016","19:32:03","5819.390000","W"
"9/30/2016","19:32:04","5819.390000","W"
"9/30/2016","19:32:05","5628.570000","W"
"9/30/2016","19:32:06","5818.880000","W"
"9/30/2016","19:32:07","5818.880000","W"
"9/30/2016","19:32:08","5931.570000","W"
"9/30/2016","19:32:09","5941.670000","W"
"9/30/2016","19:32:10","5941.670000","W"
"9/30/2016","19:32:11","6094.710000","W"
"9/30/2016","19:32:12","5646.280000","W"
"9/30/2016","19:32:13","5646.280000","W"
"9/30/2016","19:32:14","6262.980000","W"
"9/30/2016","19:32:15","5908.840000","W"
"9/30/2016","19:32:16","5908.840000","W"
"9/30/2016","19:32:17","6575.850000","W"
"9/30/2016","19:32:18","5572.560000","W"
"9/30/2016","19:32:19","5566.140000","W"
"9/30/2016","19:32:20","5566.140000","W"
"9/30/2016","19:32:21","5543.820000","W"
"9/30/2016","19:32:22","5485.890000","W"
"9/30/2016","19:32:23","5485.890000","W"
"9/30/2016","19:32:24","5441.570000","W"
"9/30/2016","19:32:25","5453.090000","W"
"9/30/2016","19:32:26","5453.090000","W"
"9/30/2016","19:32:27","5376.270000","W"
"9/30/2016","19:32:28","5419.830000","W"
"9/30/2016","19:32:29","5419.830000","W"
"9/30/2016","19:32:30","5676.170000","W"
"9/30/2016","19:32:31","5548.780000","W"
"9/30/2016","19:32:32","5548.780000","W"
"9/30/2016","19:32:33","5452.330000","W"
"9/30/2016","19:32:34","5560.340000","W"
"9/30/2016","19:32:35","5560.340000","W"
"9/30/2016","19:32:36","5410.220000","W"
"9/30/2016","19:32:37","5274.280000","W"
"9/30/2016","19:32:38","5425.150000","W"
"9/30/2016","19:32:39","5425.150000","W"
"9/30/2016","19:32:40","5357.350000","W"
"9/30/2016","19:32:41","5333.080000","W"
"9/30/2016","19:32:42","5333.080000","W"
"9/30/2016","19:32:43","5342.220000","W"
"9/30/2016","19:32:44","5437.040000","W"
"9/30/2016","19:32:45","5437.040000","W"
"9/30/2016","19:32:46","5545.320000","W"
"9/30/2016","19:32:47","5425.370000","W"
"9/30/2016","19:32:48","5425.370000","W"
"9/30/2016","19:32:49","5540.400000","W"
"9/30/2016","19:32:50","5742.780000","W"
"9/30/2016","19:32:51","5742.780000","W"
"9/30/2016","19:32:52","5547.680000","W"
"9/30/2016","19:32:53","5370.520000","W"
"9/30/2016","19:32:54","5370.520000","W"
"9/30/2016","19:32:55","5439.420000","W"
"9/30/2016","19:32:56","5417.610000","W"
"9/30/2016","19:32:57","5280.590000","W"
"9/30/2016","19:32:58","5280.590000","W"
"9/30/2016","19:32:59","5375.750000","W"
"9/30/2016","19:33:00","5392.890000","W"
"9/30/2016","19:33:01","5392.890000","W"
"9/30/2016","19:33:02","5416.500000","W"
"9/30/2016","19:33:03","5407.490000","W"
"9/30/2016","19:33:04","5407.490000","W"
"9/30/2016","19:33:05","5413.390000","W"
"9/30/2016","19:33:06","5472.460000","W"
"9/30/2016","19:33:07","5472.460000","W"
"9/30/2016","19:33:08","5398.310000","W"
"9/30/2016","19:33:09","5371.890000","W"
"9/30/2016","19:33:10","5371.890000","W"
"9/30/2016","19:33:11","5363.960000","W"
"9/30/2016","19:33:12","5266.460000","W"
"9/30/2016","19:33:13","5266.460000","W"
"9/30/2016","19:33:14","5529.140000","W"
"9/30/2016","19:33:15","5436.850000","W"
"9/30/2016","19:33:16","5436.850000","W"
"9/30/2016","19:33:17","5268.420000","W"
"9/30/2016","19:33:18","5517.550000","W"
"9/30/2016","19:33:19","5517.550000","W"
"9/30/2016","19:33:20","5437.650000","W"
"9/30/2016","19:33:21","5254.520000","W"
"9/30/2016","19:33:22","5254.520000","W"
"9/30/2016","19:33:23","5491.390000","W"
"9/30/2016","19:33:24","5379.580000","W"
"9/30/2016","19:33:25","5238.250000","W"
"9/30/2016","19:33:26","5238.250000","W"
"9/30/2016","19:33:27","5394.510000","W"
"9/30/2016","19:33:28","5420.940000","W"
"9/30/2016","19:33:29","5420.940000","W"
"9/30/2016","19:33:30","5303.850000","W"
"9/30/2016","19:33:31","5424.760000","W"
"9/30/2016","19:33:32","5424.760000","W"
"9/30/2016","19:33:33","5369.810000","W"
"9/30/2016","19:33:34","5435.260000","W"
"9/30/2016","19:33:35","5435.260000","W"
"9/30/2016","19:33:36","5318.380000","W"
"9/30/2016","19:33:37","5349.770000","W"
"9/30/2016","19:33:38","5349.770000","W"
"9/30/2016","19:33:39","5526.030000","W"
"9/30/2016","19:33:40","5343.470000","W"
"9/30/2016","19:33:41","5317.700000","W"
"9/30/2016","19:33:42","5317.700000","W"
"9/30/2016","19:33:43","5259.480000","W"
"9/30/2016","19:33:44","5043.100000","W"
"9/30/2016","19:33:45","5043.100000","W"
"9/30/2016","19:33:46","5368.870000","W"
"9/30/2016","19:33:47","5228.310000","W"
"9/30/2016","19:33:48","5228.310000","W"
"9/30/2016","19:33:49","5037.880000","W"
"9/30/2016","19:33:50","5021.450000","W"
"9/30/2016","19:33:51","5021.450000","W"
"9/30/2016","19:33:52","4695.060000","W"
"9/30/2016","19:33:53","4223.620000","W"
"9/30/2016","19:33:54","4223.620000","W"
"9/30/2016","19:33:55","4430.990000","W"
"9/30/2016","19:33:56","4554.010000","W"
"9/30/2016","19:33:57","4554.010000","W"
"9/30/2016","19:33:58","4419.740000","W"
"9/30/2016","19:33:59","4092.850000","W"
"9/30/2016","19:34:00","4108.540000","W"
"9/30/2016","19:34:01","4108.540000","W"
"9/30/2016","19:34:02","4350.170000","W"
"9/30/2016","19:34:03","4199.940000","W"
"9/30/2016","19:34:04","4199.940000","W"
"9/30/2016","19:34:05","4040.440000","W"
"9/30/2016","19:34:06","4201.930000","W"
"9/30/2016","19:34:07","4201.930000","W"
"9/30/2016","19:34:08","4188.640000","W"
"9/30/2016","19:34:09","4135.820000","W"
"9/30/2016","19:34:10","4135.820000","W"
"9/30/2016","19:34:11","4316.910000","W"
"9/30/2016","19:34:12","3981.540000","W"
"9/30/2016","19:34:13","3981.540000","W"
"9/30/2016","19:34:14","4365.660000","W"
"9/30/2016","19:34:15","4169.190000","W"
"9/30/2016","19:34:16","4169.190000","W"
"9/30/2016","19:34:17","4133.820000","W"
"9/30/2016","19:34:18","4138.880000","W"
"9/30/2016","19:34:19","4138.880000","W"
"9/30/2016","19:34:20","4121.920000","W"
"9/30/2016","19:34:21","4119.950000","W"
"9/30/2016","19:34:22","4119.950000","W"
"9/30/2016","19:34:23","4361.580000","W"
"9/30/2016","19:34:24","4025.390000","W"
"9/30/2016","19:34:25","3973.120000","W"
"9/30/2016","19:34:26","3973.120000","W"
"9/30/2016","19:34:27","4170.310000","W"
"9/30/2016","19:34:28","4132.390000","W"
"9/30/2016","19:34:29","4132.390000","W"
"9/30/2016","19:34:30","4247.820000","W"
"9/30/2016","19:34:31","4031.530000","W"
"9/30/2016","19:34:32","4031.530000","W"
"9/30/2016","19:34:33","4092.950000","W"
"9/30/2016","19:34:34","4298.100000","W"
"9/30/2016","19:34:35","4298.100000","W"
"9/30/2016","19:34:36","4182.020000","W"
"9/30/2016","19:34:37","3944.720000","W"
"9/30/2016","19:34:38","3944.720000","W"
"9/30/2016","19:34:39","4302.760000","W"
"9/30/2016","19:34:40","4188.950000","W"
"9/30/2016","19:34:41","4122.160000","W"
"9/30/2016","19:34:42","4122.160000","W"
"9/30/2016","19:34:43","4008.250000","W"
"9/30/2016","19:34:44","4105.770000","W"
"9/30/2016","19:34:45","4105.770000","W"
"9/30/2016","19:34:46","4310.930000","W"
"9/30/2016","19:34:47","4148.060000","W"
"9/30/2016","19:34:48","4148.060000","W"
"9/30/2016","19:34:49","4000.640000","W"
"9/30/2016","19:34:50","4283.220000","W"
"9/30/2016","19:34:51","4283.220000","W"
"9/30/2016","19:34:52","4146.290000","W"
"9/30/2016","19:34:53","4096.440000","W"
"9/30/2016","19:34:54","4096.440000","W"
"9/30/2016","19:34:55","4063.740000","W"
"9/30/2016","19:34:56","4067.630000","W"
"9/30/2016","19:34:57","4067.630000","W"
"9/30/2016","19:34:58","4079.460000","W"
"9/30/2016","19:34:59","4152.050000","W"
"9/30/2016","19:35:00","4152.050000","W"
"9/30/2016","19:35:01","4060.820000","W"
"9/30/2016","19:35:02","4187.380000","W"
"9/30/2016","19:35:03","4187.380000","W"
"9/30/2016","19:35:04","4200.930000","W"
"9/30/2016","19:35:05","4092.300000","W"
"9/30/2016","19:35:06","4229.490000","W"
"9/30/2016","19:35:07","4229.490000","W"
"9/30/2016","19:35:08","4050.580000","W"
"9/30/2016","19:35:09","4064.380000","W"
"9/30/2016","19:35:10","4064.380000","W"
"9/30/2016","19:35:11","4122.500000","W"
"9/30/2016","19:35:12","4110.880000","W"
"9/30/2016","19:35:13","4110.880000","W"
"9/30/2016","19:35:14","4212.240000","W"
"9/30/2016","19:35:15","4103.550000","W"
"9/30/2016","19:35:16","4103.550000","W"
"9/30/2016","19:35:17","4133.450000","W"
"9/30/2016","19:35:18","4246.980000","W"
"9/30/2016","19:35:19","4246.980000","W"
"9/30/2016","19:35:20","4162.110000","W"
"9/30/2016","19:35:21","4066.980000","W"
"9/30/2016","19:35:22","4309.930000","W"
"9/30/2016","19:35:23","4309.930000","W"
"9/30/2016","19:35:24","4086.200000","W"
"9/30/2016","19:35:25","4080.740000","W"
"9/30/2016","19:35:26","4080.740000","W"
"9/30/2016","19:35:27","4045.250000","W"
"9/30/2016","19:35:28","4167.650000","W"
"9/30/2016","19:35:29","4167.650000","W"
"9/30/2016","19:35:30","4288.620000","W"
"9/30/2016","19:35:31","4120.230000","W"
"9/30/2016","19:35:32","4120.230000","W"
"9/30/2016","19:35:33","4082.500000","W"
"9/30/2016","19:35:34","4294.750000","W"
"9/30/2016","19:35:35","4294.750000","W"
"9/30/2016","19:35:36","4071.120000","W"
"9/30/2016","19:35:37","4102.380000","W"
"9/30/2016","19:35:38","4102.380000","W"
"9/30/2016","19:35:39","4076.180000","W"
"9/30/2016","19:35:40","4134.530000","W"
"9/30/2016","19:35:41","4134.530000","W"
"9/30/2016","19:35:42","4262.850000","W"
"9/30/2016","19:35:43","4121.510000","W"
"9/30/2016","19:35:44","4121.510000","W"
"9/30/2016","19:35:45","4143.070000","W"
"9/30/2016","19:35:46","4260.790000","W"
"9/30/2016","19:35:47","4260.790000","W"
"9/30/2016","19:35:48","4132.170000","W"
"9/30/2016","19:35:49","4104.670000","W"
"9/30/2016","19:35:50","4104.670000","W"
"9/30/2016","19:35:51","4251.370000","W"
"9/30/2016","19:35:52","4020.750000","W"
"9/30/2016","19:35:53","4020.750000","W"
"9/30/2016","19:35:54","4102.040000","W"
"9/30/2016","19:35:55","4135.210000","W"
"9/30/2016","19:35:56","4104.380000","W"
"9/30/2016","19:35:57","4104.380000","W"
"9/30/2016","19:35:58","4194.600000","W"
"9/30/2016","19:35:59","4133.320000","W"
"9/30/2016","19:36:00","4133.320000","W"
"9/30/2016","19:36:01","4052.060000","W"
"9/30/2016","19:36:02","4294.590000","W"
"9/30/2016","19:36:03","4294.590000","W"
"9/30/2016","19:36:04","4040.210000","W"
"9/30/2016","19:36:05","4038.270000","W"
"9/30/2016","19:36:06","4038.270000","W"
"9/30/2016","19:36:07","4268.790000","W"
"9/30/2016","19:36:08","4127.000000","W"
"9/30/2016","19:36:09","4127.000000","W"
"9/30/2016","19:36:10","4040.720000","W"
"9/30/2016","19:36:11","4132.320000","W"
"9/30/2016","19:36:12","4132.320000","W"
"9/30/2016","19:36:13","4044.950000","W"
"9/30/2016","19:36:14","4282.600000","W"
"9/30/2016","19:36:15","4282.600000","W"
"9/30/2016","19:36:16","4139.280000","W"
"9/30/2016","19:36:17","3982.620000","W"
"9/30/2016","19:36:18","3982.620000","W"
"9/30/2016","19:36:19","4257.470000","W"
"9/30/2016","19:36:20","3979.770000","W"
"9/30/2016","19:36:21","3979.770000","W"
"9/30/2016","19:36:22","3926.360000","W"
"9/30/2016","19:36:23","4020.690000","W"
"9/30/2016","19:36:24","4042.460000","W"
"9/30/2016","19:36:25","4042.460000","W"
"9/30/2016","19:36:26","4125.090000","W"
"9/30/2016","19:36:27","4125.090000","W"
"9/30/2016","19:36:28","3973.490000","W"
"9/30/2016","19:36:29","3842.520000","W"
"9/30/2016","19:36:30","4007.550000","W"
"9/30/2016","19:36:31","4007.550000","W"
"9/30/2016","19:36:32","3979.660000","W"
"9/30/2016","19:36:33","3934.360000","W"
"9/30/2016","19:36:34","3934.360000","W"
"9/30/2016","19:36:35","3726.280000","W"
"9/30/2016","19:36:36","3937.530000","W"
"9/30/2016","19:36:37","3937.530000","W"
"9/30/2016","19:36:38","4038.080000","W"
"9/30/2016","19:36:39","3859.050000","W"
"9/30/2016","19:36:40","3859.050000","W"
"9/30/2016","19:36:41","3598.300000","W"
"9/30/2016","19:36:42","3905.570000","W"
"9/30/2016","19:36:43","3905.570000","W"
"9/30/2016","19:36:44","3823.280000","W"
"9/30/2016","19:36:45","3765.210000","W"
"9/30/2016","19:36:46","3765.210000","W"
"9/30/2016","19:36:47","3734.260000","W"
"9/30/2016","19:36:48","3717.110000","W"
"9/30/2016","19:36:49","3717.110000","W"
"9/30/2016","19:36:50","3998.550000","W"
"9/30/2016","19:36:51","3731.560000","W"
"9/30/2016","19:36:52","3731.560000","W"
"9/30/2016","19:36:53","3700.810000","W"
"9/30/2016","19:36:54","3840.110000","W"
"9/30/2016","19:36:55","3840.110000","W"
"9/30/2016","19:36:56","3827.030000","W"
"9/30/2016","19:36:57","3717.250000","W"
"9/30/2016","19:36:58","3717.250000","W"
"9/30/2016","19:36:59","3990.080000","W"
"9/30/2016","19:37:00","3671.260000","W"
"9/30/2016","19:37:01","3671.260000","W"
"9/30/2016","19:37:02","3660.140000","W"
"9/30/2016","19:37:03","3810.880000","W"
"9/30/2016","19:37:04","3819.650000","W"
"9/30/2016","19:37:05","3819.650000","W"
"9/30/2016","19:37:06","3842.780000","W"
"9/30/2016","19:37:07","3651.230000","W"
"9/30/2016","19:37:08","3651.230000","W"
"9/30/2016","19:37:09","3740.460000","W"
"9/30/2016","19:37:10","3966.680000","W"
"9/30/2016","19:37:11","3966.680000","W"
"9/30/2016","19:37:12","3653.240000","W"
"9/30/2016","19:37:13","3611.790000","W"
"9/30/2016","19:37:14","3611.790000","W"
"9/30/2016","19:37:15","3945.410000","W"
"9/30/2016","19:37:16","3533.850000","W"
"9/30/2016","19:37:17","3533.850000","W"
"9/30/2016","19:37:18","3479.490000","W"
"9/30/2016","19:37:19","3427.970000","W"
"9/30/2016","19:37:20","3427.970000","W"
"9/30/2016","19:37:21","3491.060000","W"
"9/30/2016","19:37:22","3609.450000","W"
"9/30/2016","19:37:23","3503.610000","W"
"9/30/2016","19:37:24","3503.610000","W"
"9/30/2016","19:37:25","3382.080000","W"
"9/30/2016","19:37:26","3578.430000","W"
"9/30/2016","19:37:27","3578.430000","W"
"9/30/2016","19:37:28","3463.130000","W"
"9/30/2016","19:37:29","3351.560000","W"
"9/30/2016","19:37:30","3351.560000","W"
"9/30/2016","19:37:31","3481.920000","W"
"9/30/2016","19:37:32","3442.740000","W"
"9/30/2016","19:37:33","3442.740000","W"
"9/30/2016","19:37:34","3632.110000","W"
"9/30/2016","19:37:35","3402.000000","W"
"9/30/2016","19:37:36","3402.000000","W"
"9/30/2016","19:37:37","3373.590000","W"
"9/30/2016","19:37:38","3508.520000","W"
"9/30/2016","19:37:39","3508.520000","W"
"9/30/2016","19:37:40","3472.200000","W"
"9/30/2016","19:37:41","3313.310000","W"
"9/30/2016","19:37:42","3313.310000","W"
"9/30/2016","19:37:43","3545.820000","W"
"9/30/2016","19:37:44","3361.570000","W"
"9/30/2016","19:37:45","3361.570000","W"
"9/30/2016","19:37:46","3434.680000","W"
"9/30/2016","19:37:47","3431.660000","W"
"9/30/2016","19:37:48","3391.630000","W"
"9/30/2016","19:37:49","3391.630000","W"
"9/30/2016","19:37:50","3559.760000","W"
"9/30/2016","19:37:51","3488.300000","W"
